timestamp,close
10/21/1996,43.25651168823242
10/22/1996,42.952423095703125
10/23/1996,43.09497833251953
10/24/1996,42.72437668
10/25/1996,42.76236343383789
10/28/1996,42.47727584838867
10/29/1996,42.81938934326172
10/30/1996,42.676849365234375
10/31/1996,43.08546447753906
11/1/1996,42.93342208862305
11/4/1996,43.21849822998047
11/5/1996,43.465579986572266
11/6/1996,44.30183029174805
11/7/1996,44.40636063
11/8/1996,44.653419494628906
11/11/1996,44.60593032836914
11/12/1996,44.47286987304688
11/13/1996,44.67243194580078
11/14/1996,44.96700668334961
11/15/1996,45.02400588989258
11/18/1996,45.03354263305664
11/19/1996,45.356632232666016
11/20/1996,45.432647705078125
11/21/1996,45.36610412597656
11/22/1996,45.71772003173828
11/25/1996,46.29738617
11/26/1996,46.145355224609375
11/27/1996,46.05984878540039
11/29/1996,46.23087692260742
12/2/1996,46.249881744384766
12/3/1996,45.46112823486328
12/4/1996,45.58469009399414
12/5/1996,45.46112823486328
12/6/1996,45.19507598876953
12/9/1996,45.86028671264648
12/10/1996,45.64170837402344
12/11/1996,45.22359848022461
12/12/1996,44.47286987304688
12/13/1996,44.58689498901367
12/16/1996,44.016719818115234
12/17/1996,44.368350982666016
12/18/1996,44.71990966796875
12/19/1996,45.64170837402344
12/20/1996,45.74187469482422
12/23/1996,45.62728118896485
12/24/1996,45.96151351928711
12/26/1996,46.31482696533203
12/27/1996,46.372108459472656
12/30/1996,45.97104644775391
12/31/1996,45.13070297241211
1/2/1997,45.24529647827149
1/3/1997,45.89464188
1/6/1997,45.49355697631836
1/7/1997,46.04745101928711
1/8/1997,45.64637375
1/9/1997,46.0283432
1/10/1997,46.524898529052734
1/13/1997,46.45806121826172
1/14/1997,47.04058837890625
1/15/1997,46.92599487304688
1/16/1997,47.116947174072266
1/17/1997,47.40346908569336
1/20/1997,47.46075820922852
1/21/1997,47.84274673461914
1/22/1997,48.18652344
1/23/1997,47.518043518066406
1/24/1997,46.90689849853516
1/27/1997,46.773216247558594
1/28/1997,46.90689849853516
1/29/1997,47.36524963378906
1/30/1997,47.97643280029297
1/31/1997,47.91915512084961
2/3/1997,48.06237793
2/4/1997,48.35841751098633
2/5/1997,47.45119857788086
2/6/1997,47.76631927490234
2/7/1997,48.41570663452149
2/10/1997,47.957298278808594
2/11/1997,48.51118469238281
2/12/1997,49.19878005981445
2/13/1997,49.73351287841797
2/14/1997,49.61895751953125
2/18/1997,50.03909683227539
2/19/1997,49.70488739013672
2/20/1997,49.10326766967773
2/21/1997,49.12236404418945
2/24/1997,49.70488739013672
2/25/1997,49.74305344
2/26/1997,49.256046295166016
2/27/1997,48.52074051
2/28/1997,48.37751388549805
3/3/1997,48.70216751098633
3/4/1997,48.434818267822266
3/5/1997,49.256046295166016
3/6/1997,48.96960067749024
3/7/1997,49.40885925292969
3/10/1997,49.92452621459961
3/11/1997,49.65711594
3/12/1997,49.21786880493164
3/13/1997,48.45388412475586
3/14/1997,48.70216751098633
3/17/1997,48.83587646484375
3/18/1997,48.310646057128906
3/19/1997,48.14830780029297
3/20/1997,47.900020599365234
3/21/1997,48.12183380126953
3/24/1997,48.79283142089844
3/25/1997,48.31354904174805
3/26/1997,48.52443695
3/27/1997,47.23991775512695
3/31/1997,46.24294662475586
4/1/1997,46.54013442993164
4/2/1997,45.70614242553711
4/3/1997,45.95538711547852
4/4/1997,46.530548095703125
4/7/1997,46.712677001953125
4/8/1997,47.04817581176758
4/9/1997,46.66474533081055
4/10/1997,46.49219512939453
4/11/1997,45.01594161987305
4/14/1997,45.6198616
4/15/1997,46.396331787109375
4/16/1997,46.933143615722656
4/17/1997,46.74142837524414
4/18/1997,46.971473693847656
4/21/1997,46.66474533081055
4/22/1997,47.69044113
4/23/1997,47.73840332
4/24/1997,47.49872970581055
4/25/1997,46.95233154296875
4/28/1997,47.41246414
4/29/1997,48.90786743164063
4/30/1997,49.13792801
5/1/1997,49.080413818359375
5/2/1997,49.96234130859375
5/5/1997,51.15098953
5/6/1997,51.11266326904297
5/7/1997,50.00065994262695
5/8/1997,50.34578323364258
5/9/1997,50.69087600708008
5/12/1997,51.534454345703125
5/13/1997,51.32355499267578
5/14/1997,51.41938018798828
5/15/1997,51.764530181884766
5/16/1997,51.055137634277344
5/19/1997,51.20853042602539
5/20/1997,51.822025299072266
5/21/1997,51.70698547363281
5/22/1997,51.534454345703125
5/23/1997,52.01374816894531
5/27/1997,52.22464370727539
5/28/1997,52.21504592895508
5/29/1997,51.90828704833984
5/30/1997,52.24378967285156
6/2/1997,52.01374816894531
6/3/1997,51.84120178222656
6/4/1997,51.783687591552734
6/5/1997,51.97538375854492
6/6/1997,52.99152755737305
6/9/1997,53.25991439819336
6/10/1997,53.42287826538086
6/11/1997,53.54750442504883
6/12/1997,54.58281326293945
6/13/1997,55.04291915893555
6/16/1997,55.06209945678711
6/17/1997,54.98542022705078
6/18/1997,54.79369735717773
6/19/1997,55.35924530029297
6/20/1997,55.17064285
6/23/1997,53.83300018310547
6/24/1997,55.199520111083984
6/25/1997,54.81458664
6/26/1997,54.54511260986328
6/27/1997,54.75685119628906
6/30/1997,54.391151428222656
7/1/1997,55.02627182006836
7/2/1997,55.93087005615234
7/3/1997,56.700775146484375
7/7/1997,56.12335968017578
7/8/1997,56.71036911010742
7/9/1997,56.08488464355469
7/10/1997,56.33507156
7/11/1997,56.52752685546875
7/14/1997,56.700775146484375
7/15/1997,56.98946380615234
7/16/1997,57.74007415771485
7/17/1997,57.45137405395508
7/18/1997,56.22923278808594
7/21/1997,56.23883056640625
7/22/1997,57.73046875
7/23/1997,57.68232727050781
7/24/1997,57.95176315307617
7/25/1997,57.91328430175781
7/28/1997,57.87479782104492
7/29/1997,58.067291259765625
7/30/1997,58.76016616821289
7/31/1997,58.70243453979492
8/1/1997,58.47145080566406
8/4/1997,58.62541580200195
8/5/1997,58.66390228271485
8/6/1997,59.14509201049805
8/7/1997,58.70243453979492
8/8/1997,57.509090423583984
8/11/1997,57.93255615234375
8/12/1997,57.00868988037109
8/13/1997,56.83552169799805
8/14/1997,57.04720306396485
8/15/1997,55.29574203491211
8/18/1997,56.52752685546875
8/19/1997,57.18193435668945
8/20/1997,58.04802703857422
8/21/1997,57.02796555
8/22/1997,57.00868988037109
8/25/1997,56.79700469970703
8/26/1997,55.95973587036133
8/27/1997,56.29660415649414
8/28/1997,55.440086364746094
8/29/1997,55.66144180297852
9/2/1997,57.47062683105469
9/3/1997,57.16268157958984
9/4/1997,57.52835464477539
9/5/1997,57.36479568481445
9/8/1997,57.61497879
9/9/1997,57.643829345703125
9/10/1997,56.45054626464844
9/11/1997,56.161869049072266
9/12/1997,57.06645965576172
9/15/1997,56.97019958496094
9/16/1997,58.39444732666016
9/17/1997,58.39444732666016
9/18/1997,58.644657135009766
9/19/1997,58.74390411376953
9/22/1997,59.07226563
9/23/1997,58.80183792114258
9/24/1997,58.31892395019531
9/25/1997,57.91325378417969
9/26/1997,58.39614868164063
9/29/1997,58.95634841918945
9/30/1997,58.33823394775391
10/1/1997,59.11091232299805
10/2/1997,59.43931198120117
10/3/1997,59.73872375488281
10/6/1997,60.13475036621094
10/7/1997,60.69495391845703
10/8/1997,60.269962310791016
10/9/1997,60.05746841430664
10/10/1997,59.883583068847656
10/13/1997,59.94151688
10/14/1997,59.960880279541016
10/15/1997,59.82561874389648
10/16/1997,58.87908554077149
10/17/1997,58.28029633
10/20/1997,59.11091232299805
10/21/1997,60.26029586791992
10/22/1997,59.864288330078125
10/23/1997,58.68592834472656
10/24/1997,58.10643768310547
10/27/1997,53.89524459838867
10/28/1997,57.00534439086914
10/29/1997,56.850772857666016
10/30/1997,55.59518432617188
10/31/1997,56.90876388549805
11/3/1997,58.10643768310547
11/4/1997,58.10643768310547
11/5/1997,58.29957580566406
11/6/1997,58.07742691040039
11/7/1997,57.44962310791016
11/10/1997,57.10190963745117
11/11/1997,57.12124633789063
11/12/1997,55.94285202026367
11/13/1997,56.75421905517578
11/14/1997,57.52688980102539
11/17/1997,58.58934783935547
11/18/1997,58.22231674194336
11/19/1997,58.51206588745117
11/20/1997,59.400691986083984
11/21/1997,59.80633163452149
11/24/1997,58.72455596923828
11/25/1997,58.87908554077149
11/26/1997,59.052955627441406
11/28/1997,59.11091232299805
12/1/1997,60.63700866699219
12/2/1997,60.269962310791016
12/3/1997,60.44380187988281
12/4/1997,60.38589096069336
12/5/1997,61.15852737426758
12/8/1997,60.98468017578125
12/9/1997,60.61766052246094
12/10/1997,60.096099853515625
12/11/1997,59.07226563
12/12/1997,59.18815994262695
12/15/1997,59.78701400756836
12/16/1997,60.15405273
12/17/1997,59.84498977661133
12/18/1997,59.26544570922852
12/19/1997,58.82247924804688
12/22/1997,59.20066452026367
12/23/1997,58.14370346069336
12/24/1997,57.96913146972656
12/26/1997,58.20185852050781
12/29/1997,59.346134185791016
12/30/1997,60.27705001831055
12/31/1997,60.23828125
1/2/1998,60.54857254
1/5/1998,60.68432617
1/6/1998,59.71464157104492
1/7/1998,59.86980438232422
1/8/1998,59.346134185791016
1/9/1998,57.29035186767578
1/12/1998,58.33766555786133
1/13/1998,59.15221024
1/14/1998,59.42368316650391
1/15/1998,58.92915725708008
1/16/1998,59.77277374267578
1/20/1998,60.74253082275391
1/21/1998,60.16069030761719
1/22/1998,59.62733840942383
1/23/1998,59.540069580078125
1/26/1998,59.50128173828125
1/27/1998,60.10250854492188
1/28/1998,60.64554214477539
1/29/1998,60.975242614746094
1/30/1998,61.01403045654297
2/2/1998,62.02251434326172
2/3/1998,62.48797225952149
2/4/1998,62.410438537597656
2/5/1998,62.37159729003906
2/6/1998,63.06981658935547
2/9/1998,62.856475830078125
2/10/1998,63.45766830444336
2/11/1998,63.39952850341797
2/12/1998,63.67100906
2/13/1998,63.30252456665039
2/17/1998,63.61280059814453
2/18/1998,64.19465637207031
2/19/1998,63.855262756347656
2/20/1998,64.33045959472656
2/23/1998,64.58254242
2/24/1998,64.07832336425781
2/25/1998,64.87346649169922
2/26/1998,65.24198150634766
2/27/1998,65.24198150634766
3/2/1998,65.10617828
3/3/1998,65.47467041015625
3/4/1998,65.04798126220703
3/5/1998,64.44682312011719
3/6/1998,65.74622344970703
3/9/1998,65.51348114013672
3/10/1998,66.13404846191406
3/11/1998,66.44440460205078
3/12/1998,66.71592712402344
3/13/1998,66.46379852294922
3/16/1998,67.1813736
3/17/1998,67.37532043457031
3/18/1998,67.62740325927734
3/19/1998,67.80198669433594
3/20/1998,68.38578796386719
3/23/1998,68.23020172
3/24/1998,68.81369781
3/25/1998,68.5608139
3/26/1998,68.52192687988281
3/27/1998,68.23020172
3/30/1998,68.19129180908203
3/31/1998,68.42466735839844
4/1/1998,68.97901916503906
4/2/1998,69.72782897949219
4/3/1998,70.07793426513672
4/6/1998,69.51390075683594
4/7/1998,69.04710388183594
4/8/1998,68.65811157226562
4/9/1998,69.20271301269531
4/13/1998,69.00815582
4/14/1998,69.5916748
4/15/1998,69.78618621826172
4/16/1998,68.96929168701172
4/17/1998,69.88341522216797
4/20/1998,69.86399078
4/21/1998,70.19464874267578
4/22/1998,70.38914489746094
4/23/1998,69.70837402
4/24/1998,68.96929168701172
4/27/1998,67.66613006591797
4/28/1998,67.56888580322266
4/29/1998,68.03566742
4/30/1998,69.29994201660156
5/1/1998,70.07793426513672
5/4/1998,69.90287017822266
5/5/1998,69.41662598
5/6/1998,68.59974670410156
5/7/1998,68.05518341064453
5/8/1998,69.16374969482422
5/11/1998,68.93038177490234
5/12/1998,69.66950988769531
5/13/1998,69.84451293945312
5/14/1998,69.49446868896484
5/15/1998,69.10543060302734
5/18/1998,68.83312988
5/19/1998,69.29994201660156
5/20/1998,69.96122741699219
5/21/1998,69.51390075683594
5/22/1998,69.24157715
5/26/1998,68.13291931152344
5/27/1998,68.23020172
5/28/1998,68.54139709472656
5/29/1998,67.86061096191406
6/1/1998,68.17185211
6/2/1998,68.23020172
6/3/1998,67.14098358154297
6/4/1998,68.38578796386719
6/5/1998,69.70837402
6/8/1998,69.63057708740234
6/9/1998,69.84451293945312
6/10/1998,69.39719391
6/11/1998,68.09401703
6/12/1998,68.73589324951172
6/15/1998,66.92704772949219
6/16/1998,67.95788574
6/17/1998,69.37773895263672
6/18/1998,69.06652832
6/19/1998,68.72045135498047
6/22/1998,69.05216979980469
6/23/1998,69.87168884277344
6/24/1998,70.80821228027344
6/25/1998,70.691185
6/26/1998,70.98384857177734
6/29/1998,71.23749542236328
6/30/1998,70.74968719482422
7/1/1998,71.56919860839844
7/2/1998,71.70576477050781
7/6/1998,72.42770385742188
7/7/1998,72.2911377
7/8/1998,72.81793212890625
7/9/1998,72.33017731
7/10/1998,72.72039031982422
7/13/1998,72.73992156982422
7/14/1998,73.55937957763672
7/15/1998,73.42279052734375
7/16/1998,73.93016052246094
7/17/1998,74.02767181396484
7/20/1998,74.02767181396484
7/21/1998,72.73992156982422
7/22/1998,72.73992156982422
7/23/1998,71.29602051
7/24/1998,71.23749542236328
7/27/1998,71.74481201171875
7/28/1998,70.53512573242188
7/29/1998,70.26192474365234
7/30/1998,71.31553649902344
7/31/1998,69.79362487792969
8/3/1998,69.50096130371094
8/4/1998,66.80831909179688
8/5/1998,67.7253418
8/6/1998,68.01804352
8/7/1998,68.13513946533203
8/10/1998,67.74488067626953
8/11/1998,66.73023986816406
8/12/1998,67.86196136
8/13/1998,67.04244232177734
8/14/1998,66.26198578
8/17/1998,67.66684723
8/18/1998,68.91558074951172
8/19/1998,68.73998260498047
8/20/1998,68.33023834228516
8/21/1998,67.78390502929688
8/24/1998,68.21313477
8/25/1998,68.3692627
8/26/1998,67.97902679
8/27/1998,64.77908325195312
8/28/1998,64.54495239257812
8/31/1998,59.940162658691406
9/1/1998,62.47669982910156
9/2/1998,62.02798080444336
9/3/1998,61.54014969
9/4/1998,61.03280258178711
9/8/1998,64.31084442138672
9/9/1998,62.74985504150391
9/10/1998,61.50112533569336
9/11/1998,63.49128723144531
9/14/1998,64.58401489257812
9/15/1998,64.97418975830078
9/16/1998,65.55955505371094
9/17/1998,63.68642425537109
9/18/1998,63.97010040283203
9/21/1998,63.93096923828125
9/22/1998,64.45966339111328
9/23/1998,67.04427337646484
9/24/1998,65.39952087402344
9/25/1998,65.32119750976562
9/28/1998,65.90862274169922
9/29/1998,65.75195313
9/30/1998,63.75473785400391
10/1/1998,61.91415023803711
10/2/1998,63.10858917236328
10/5/1998,61.83583068847656
10/6/1998,61.77707290649414
10/7/1998,60.85679244995117
10/8/1998,60.52391434
10/9/1998,61.73793029785156
10/12/1998,62.63861083984375
10/13/1998,62.423248291015625
10/14/1998,63.01064300537109
10/15/1998,66.39812469482422
10/16/1998,66.4177475
10/19/1998,66.65271759033203
10/20/1998,67.04427337646484
10/21/1998,66.80930328
10/22/1998,67.80796051
10/23/1998,66.94638824
10/26/1998,67.43592834472656
10/27/1998,67.04427337646484
10/28/1998,66.92678833007812
10/29/1998,68.55198669433594
10/30/1998,68.92401885986328
11/2/1998,70.09887695
11/3/1998,69.58977508544922
11/4/1998,70.33386993408203
11/5/1998,71.29331207
11/6/1998,71.50867462158203
11/9/1998,70.99958038330078
11/10/1998,70.80377197265625
11/11/1998,70.33386993408203
11/12/1998,70.25552368164062
11/13/1998,70.94087219238281
11/16/1998,71.46952819824219
11/17/1998,71.46952819824219
11/18/1998,71.90030670166016
11/19/1998,72.52687836
11/20/1998,73.07512664794922
11/23/1998,74.79821777
11/24/1998,74.32834625
11/25/1998,74.32834625
11/27/1998,74.87654876708984
11/30/1998,72.76184082
12/1/1998,73.70174407958984
12/2/1998,73.48634338378906
12/3/1998,72.27235412597656
12/4/1998,74.17166900634766
12/7/1998,74.52412414550781
12/8/1998,74.19127655029297
12/9/1998,74.32834625
12/10/1998,73.24158477783203
12/11/1998,73.38842773
12/14/1998,71.27372741699219
12/15/1998,73.11429595947266
12/16/1998,73.01639556884766
12/17/1998,74.18141937
12/18/1998,74.49665069580078
12/21/1998,75.53786469
12/22/1998,75.87184143066406
12/23/1998,77.46311950683594
12/24/1998,77.12919616699219
12/28/1998,76.93272399902344
12/29/1998,78.15074157714844
12/30/1998,77.52210235595703
12/31/1998,77.52210235595703
1/4/1999,77.34529113769531
1/5/1999,78.22933197021484
1/6/1999,80.11533356
1/7/1999,79.72245025634766
1/8/1999,80.31179809570312
1/11/1999,79.54562377929688
1/12/1999,78.11145782470703
1/13/1999,77.56138610839844
1/14/1999,76.20582580566406
1/15/1999,78.19004821777344
1/19/1999,78.70082855
1/20/1999,79.32947540283203
1/21/1999,77.2273941
1/22/1999,77.05057525634766
1/25/1999,77.83641815185547
1/26/1999,79.25092315673828
1/27/1999,78.32754516601562
1/28/1999,79.64384460449219
1/29/1999,80.25285339355469
2/1/1999,79.78134155273438
2/2/1999,79.29022979736328
2/3/1999,80.09568024
2/4/1999,78.89726257324219
2/5/1999,77.99359130859375
2/8/1999,78.15074157714844
2/9/1999,76.40232086
2/10/1999,76.89340209960938
2/11/1999,78.66158294677734
2/12/1999,77.71857452392578
2/16/1999,77.24707031
2/17/1999,77.16846466064453
2/18/1999,77.77749633789062
2/19/1999,78.11145782470703
2/22/1999,80.19393920898438
2/23/1999,80.15460205078125
2/24/1999,78.74011993408203
2/25/1999,77.99359130859375
2/26/1999,77.67925262451172
3/1/1999,77.89537811279297
3/2/1999,77.20773315429688
3/3/1999,77.62032318115234
3/4/1999,78.60259246826172
3/5/1999,80.18409729003906
3/8/1999,80.70471191
3/9/1999,80.50823211669922
3/10/1999,81.21549987792969
3/11/1999,82.11920166015625
3/12/1999,81.33339691
3/15/1999,82.49249267578125
3/16/1999,82.17813873291016
3/17/1999,81.82450103759766
3/18/1999,83.14076232910156
3/19/1999,81.72760009765625
3/22/1999,81.88512420654297
3/23/1999,79.52191925048828
3/24/1999,79.97485352
3/25/1999,81.60942077636719
3/26/1999,81.01860046386719
3/29/1999,82.65319061279297
3/30/1999,82.21993255615234
3/31/1999,80.90040588378906
4/1/1999,81.51096344
4/5/1999,83.44094086
4/6/1999,83.24398040771484
4/7/1999,83.91353607177734
4/8/1999,84.97698211669922
4/9/1999,84.99665832519531
4/12/1999,85.90260314941406
4/13/1999,85.35115051269531
4/14/1999,83.91353607177734
4/15/1999,83.59844207763672
4/16/1999,82.88947296142578
4/19/1999,81.60942077636719
4/20/1999,82.63351440429688
4/21/1999,84.99665832519531
4/22/1999,85.80407715
4/23/1999,85.58746337890625
4/26/1999,86.07978820800781
4/27/1999,86.49338531
4/28/1999,85.31179047
4/29/1999,84.66189575195312
4/30/1999,83.97261047363281
5/3/1999,85.50870513916016
5/4/1999,84.28770446777344
5/5/1999,84.95728302001953
5/6/1999,84.4354248
5/7/1999,85.07546234
5/10/1999,84.65209961
5/11/1999,85.50870513916016
5/12/1999,86.17826843261719
5/13/1999,86.55245208740234
5/14/1999,84.30744934082031
5/17/1999,84.56345367
5/18/1999,84.40588379
5/19/1999,85.01635742
5/20/1999,84.50437164
5/21/1999,84.03172302246094
5/24/1999,82.63351440429688
5/25/1999,81.29433441
5/26/1999,82.20023345947266
5/27/1999,81.01860046386719
5/28/1999,82.05250549316406
6/1/1999,81.76696014404297
6/2/1999,81.84569549560547
6/3/1999,82.29869079589844
6/4/1999,83.95289611816406
6/7/1999,84.16955566
6/8/1999,83.34238434
6/9/1999,83.26368713378906
6/10/1999,82.49561309814453
6/11/1999,81.8063736
6/14/1999,81.88512420654297
6/15/1999,82.43655395507812
6/16/1999,84.01201629638672
6/17/1999,84.79974365234375
6/18/1999,84.89770508
6/21/1999,85.09523010253906
6/22/1999,84.50267028808594
6/23/1999,84.08782958984375
6/24/1999,83.45574951171875
6/25/1999,83.2483139
6/28/1999,84.26564025878906
6/29/1999,85.05572509765625
6/30/1999,86.59648132324219
7/1/1999,87.24829102
7/2/1999,88.11742401123047
7/6/1999,88.09769439697266
7/7/1999,88.21618652
7/8/1999,88.28535461425781
7/9/1999,88.80877685546875
7/12/1999,88.41374206542969
7/13/1999,88.09769439697266
7/14/1999,88.59149932861328
7/15/1999,89.15445709228516
7/16/1999,89.63840485
7/19/1999,89.04584503173828
7/20/1999,87.21871185302734
7/21/1999,87.11992645263672
7/22/1999,85.97422790527344
7/23/1999,85.80632019042969
